0.011000252750063187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00075,0.0005,0.00075,0.0055,0.007,0.01275,0.01625,0.02825,0.04375,0.065,0.08775,0.08875,0.101,0.10125,0.10275,0.0955,0.06975,0.053,0.038,0.0325,0.02,0.01475,0.006,0.004,0.00325,0.00075,0.0,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01200000300000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.001,0.0005,0.003,0.00425,0.00675,0.013,0.01975,0.03375,0.05175,0.06125,0.071,0.0895,0.10475,0.1055,0.0995,0.08675,0.0715,0.06175,0.04,0.035,0.016,0.00825,0.00725,0.00575,0.0015,0.0005,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000503250125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0,0.00125,0.002,0.00375,0.00825,0.014,0.02125,0.03375,0.0435,0.06525,0.079,0.0875,0.09975,0.10825,0.09725,0.09325,0.0755,0.05275,0.041,0.0295,0.02225,0.011,0.00375,0.00225,0.00175,0.00125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000253500063375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0005,0.00125,0.0015,0.0045,0.0065,0.01525,0.0205,0.03325,0.0445,0.0595,0.07175,0.0925,0.101,0.1025,0.1005,0.093,0.07825,0.059,0.0395,0.02925,0.023,0.01025,0.0055,0.002,0.00275,0.001,0.0005,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000003750000938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.0005,0.00075,0.001,0.00575,0.0075,0.012,0.02325,0.035,0.044,0.06475,0.076,0.0985,0.101,0.102,0.10175,0.083,0.074,0.054,0.044,0.02975,0.022,0.00875,0.00675,0.00175,0.001,0.0005,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000504000126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.00175,0.004,0.00675,0.01025,0.02225,0.0335,0.04425,0.06575,0.0785,0.09375,0.097,0.112,0.093,0.08575,0.074,0.061,0.0445,0.02875,0.017,0.014,0.00475,0.00325,0.0015,0.001,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000254250063563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.002,0.00425,0.00775,0.0135,0.01875,0.0265,0.04325,0.05825,0.0755,0.085,0.10025,0.11875,0.1,0.0935,0.07875,0.06175,0.041,0.02975,0.01975,0.0075,0.006,0.003,0.003,0.00025,0.00025,0.00025,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018000004500001124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.00125,0.00125,0.00325,0.009,0.01325,0.0245,0.03275,0.0495,0.06825,0.07075,0.0905,0.1055,0.1045,0.09175,0.08075,0.073,0.061,0.04475,0.033,0.01925,0.01025,0.00525,0.00375,0.001,0.001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019000504750126188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.001,0.0,0.0025,0.00375,0.0085,0.00925,0.01925,0.03325,0.04675,0.07125,0.075,0.09525,0.1045,0.10375,0.09175,0.08775,0.0825,0.0525,0.03675,0.032,0.0205,0.0085,0.00675,0.00375,0.001,0.001,0.00075,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000025500006375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.001,0.001,0.0015,0.0045,0.0115,0.01275,0.02275,0.02975,0.04825,0.06875,0.0765,0.094,0.09775,0.103,0.104,0.0815,0.07475,0.053,0.04,0.03075,0.016,0.01325,0.00825,0.00325,0.00175,0.0,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021000005250001313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.00025,0.00325,0.00375,0.0075,0.0115,0.0225,0.0305,0.04725,0.06475,0.07825,0.09425,0.09225,0.1125,0.1005,0.08725,0.07275,0.05775,0.04275,0.03175,0.0165,0.0105,0.0065,0.0035,0.001,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000505500126374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0015,0.00125,0.00325,0.00775,0.014,0.0265,0.03725,0.0495,0.06175,0.07675,0.087,0.097,0.1045,0.0975,0.0835,0.0735,0.05675,0.04325,0.034,0.01725,0.015,0.00525,0.0025,0.0025,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02300025575006394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.00125,0.0015,0.0035,0.006,0.01275,0.02125,0.033,0.05325,0.0675,0.0775,0.0915,0.1025,0.0995,0.09375,0.08925,0.0705,0.0625,0.038,0.03225,0.0175,0.01025,0.0075,0.0045,0.00175,0.0005,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0240000060000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.0005,0.00225,0.00475,0.0095,0.01475,0.02225,0.03875,0.0455,0.067,0.077,0.0985,0.10125,0.1075,0.099,0.0805,0.06675,0.0575,0.03625,0.026,0.02175,0.0085,0.0055,0.00325,0.00275,0.002,0.0,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000506250126564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.00025,0.00075,0.00225,0.00325,0.00875,0.01675,0.01925,0.03725,0.0475,0.0725,0.0755,0.08625,0.0985,0.10575,0.09125,0.09425,0.0715,0.059,0.04275,0.03,0.0165,0.00975,0.0065,0.002,0.00125,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000256500064125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.0005,0.00025,0.00325,0.003,0.01025,0.014,0.0215,0.0375,0.04925,0.06325,0.0815,0.09075,0.09275,0.1015,0.107,0.08325,0.0695,0.0515,0.04275,0.029,0.0215,0.01075,0.0095,0.004,0.001,0.00025,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02700000675000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.00125,0.0015,0.00425,0.009,0.00975,0.022,0.03375,0.0505,0.0575,0.0715,0.098,0.09925,0.10975,0.10325,0.087,0.073,0.06325,0.04175,0.02575,0.018,0.0095,0.00525,0.00275,0.001,0.00075,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02800050700012675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.001,0.0025,0.00275,0.008,0.015,0.0215,0.039,0.04525,0.06,0.081,0.0975,0.1045,0.10225,0.09775,0.084,0.072,0.0565,0.04025,0.02925,0.01625,0.0125,0.00575,0.00325,0.00125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900025725006431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0015,0.00375,0.00375,0.0065,0.01325,0.02325,0.031,0.04975,0.0575,0.08,0.09325,0.105,0.10675,0.0985,0.08875,0.0755,0.0605,0.03975,0.0255,0.01775,0.007,0.006,0.0035,0.00075,0.00025,0.0005,0.0,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030000007500001875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0005,0.00075,0.00275,0.0045,0.0085,0.01525,0.02625,0.03325,0.04175,0.06375,0.07825,0.09725,0.10325,0.10425,0.10125,0.09075,0.06775,0.0575,0.038,0.0275,0.01625,0.0095,0.00575,0.003,0.00175,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031000507750126936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0005,0.00075,0.002,0.00425,0.01,0.01175,0.02325,0.034,0.048,0.068,0.082,0.0915,0.09975,0.09925,0.09425,0.08475,0.0795,0.0635,0.0405,0.0255,0.0165,0.00925,0.00675,0.001,0.00275,0.00025,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0320002580000645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.00225,0.003,0.0045,0.01,0.01375,0.01825,0.037,0.05475,0.06875,0.0795,0.091,0.08775,0.1095,0.097,0.08925,0.07725,0.05325,0.04,0.02575,0.01375,0.009,0.008,0.0035,0.0015,0.001,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033000008250002065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0005,0.0,0.001,0.00425,0.008,0.0095,0.011,0.02025,0.03325,0.04925,0.06675,0.078,0.09275,0.101,0.10975,0.0905,0.085,0.0705,0.06075,0.04225,0.026,0.017,0.01,0.0065,0.0025,0.00175,0.00125,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034000508500127126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075,0.0005,0.00125,0.00375,0.007,0.014,0.021,0.0295,0.047,0.0705,0.08425,0.09275,0.1085,0.111,0.09575,0.088,0.0695,0.054,0.04,0.0245,0.0155,0.01075,0.004,0.003,0.00225,0.00075,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03500025875006469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.00075,0.0015,0.00425,0.0055,0.01125,0.0225,0.0305,0.046,0.06975,0.08375,0.096,0.09625,0.104,0.09175,0.086,0.0755,0.0555,0.04675,0.02875,0.02,0.0115,0.00625,0.00325,0.00075,0.00125,0.0,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03600000900000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00075,0.0015,0.002,0.005,0.0085,0.0135,0.02425,0.038,0.049,0.058,0.0795,0.0965,0.11075,0.10025,0.10575,0.0815,0.06675,0.055,0.03775,0.02775,0.01825,0.009,0.0035,0.00225,0.003,0.00075,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000509250127316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00075,0.0015,0.00425,0.0085,0.01175,0.0205,0.0315,0.04575,0.05975,0.081,0.09225,0.102,0.10875,0.10675,0.09075,0.06975,0.0555,0.0455,0.0275,0.01925,0.0085,0.00375,0.00225,0.00125,0.0005,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800025950006487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0,0.00025,0.001,0.00225,0.00475,0.008,0.01775,0.026,0.03875,0.05225,0.065,0.0845,0.0975,0.104,0.102,0.0885,0.0895,0.06475,0.05,0.0365,0.02575,0.015,0.01075,0.00825,0.00325,0.00175,0.00125,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000975000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.00325,0.00425,0.0075,0.0155,0.02075,0.034,0.04875,0.06675,0.0805,0.095,0.10025,0.107,0.094,0.094,0.06875,0.053,0.04375,0.027,0.016,0.00725,0.00525,0.0025,0.00125,0.0015,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0400005100001275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.00025,0.0005,0.001,0.0045,0.00325,0.0075,0.01475,0.02625,0.0395,0.05,0.063,0.07975,0.1005,0.09975,0.1005,0.098,0.0845,0.068,0.05225,0.037,0.027,0.0175,0.01325,0.0065,0.00275,0.00125,0.00025,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100026025006506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.00075,0.001,0.0045,0.0075,0.01525,0.02225,0.03575,0.04625,0.0595,0.08125,0.08925,0.10375,0.0985,0.097,0.10075,0.078,0.05425,0.0395,0.02675,0.016,0.00875,0.00675,0.004,0.001,0.00075,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200001050000263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.00075,0.00225,0.00175,0.011,0.01375,0.021,0.036,0.0485,0.06725,0.0805,0.09175,0.111,0.10825,0.09425,0.0895,0.066,0.0535,0.0385,0.02575,0.0185,0.01075,0.00425,0.00275,0.0005,0.00025,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300051075012769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00075,0.002,0.005,0.0085,0.01575,0.0235,0.04025,0.04825,0.0695,0.08025,0.09475,0.1015,0.11075,0.08975,0.084,0.06775,0.05275,0.03725,0.0235,0.019,0.012,0.00575,0.0055,0.001,0.0005,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400026100006525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.00075,0.00075,0.001,0.00575,0.00775,0.0145,0.023,0.03625,0.054,0.07425,0.08075,0.09575,0.096,0.106,0.097,0.08225,0.065,0.057,0.0425,0.022,0.017,0.01,0.00475,0.00325,0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500001125000281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.002,0.0045,0.008,0.01225,0.0225,0.0335,0.0495,0.065,0.08325,0.09725,0.10775,0.103,0.093,0.08175,0.06825,0.05825,0.045,0.02775,0.01475,0.009,0.006,0.0045,0.00125,0.001,0.0,0.0,0.00025,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04600051150012788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0,0.00175,0.00225,0.006,0.0085,0.0175,0.02275,0.037,0.04575,0.0685,0.083,0.098,0.0995,0.0925,0.0995,0.08925,0.06825,0.05875,0.043,0.0245,0.01375,0.0095,0.00575,0.003,0.001,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000261750065435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.0,0.00025,0.001,0.002,0.0045,0.00625,0.016,0.0245,0.03575,0.05125,0.06675,0.089,0.0955,0.10975,0.10425,0.09075,0.08325,0.06825,0.05625,0.034,0.0225,0.017,0.01025,0.00625,0.0015,0.00075,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000012000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.00075,0.0015,0.0045,0.0065,0.013,0.024,0.0375,0.0405,0.06775,0.081,0.09675,0.1035,0.102,0.09975,0.08125,0.0755,0.05375,0.04025,0.03075,0.01825,0.01225,0.00375,0.003,0.0015,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900051225012806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0005,0.0005,0.00075,0.0015,0.00375,0.01025,0.01475,0.0235,0.04225,0.05475,0.06625,0.08425,0.09025,0.103,0.10625,0.095,0.0825,0.06625,0.05275,0.03775,0.0315,0.0155,0.00825,0.00425,0.00175,0.00075,0.00075,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050000262500065625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.00075,0.00175,0.002,0.004,0.008,0.01325,0.02725,0.04175,0.053,0.06875,0.07875,0.09725,0.09675,0.10775,0.093,0.08625,0.068,0.0575,0.03475,0.02475,0.0145,0.00975,0.00575,0.00175,0.001,0.00125,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100001275000319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0005,0.00125,0.0045,0.006,0.01075,0.017,0.025,0.03125,0.051,0.0705,0.08975,0.096,0.106,0.095,0.096,0.084,0.0675,0.0545,0.03175,0.02625,0.0155,0.0115,0.005,0.00225,0.00025,0.0005,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
